1.2539,233.33
1.2655,233.33
1.2771,233.33
1.2887,233.33
1.3003,233.33
1.3119,233.33
1.3235,233.33
1.3351,233.33
1.3468,233.33
1.3584,233.33
1.37,233.33
1.3816,233.33
1.3932,233.33
1.4048,233.33
1.4164,233.33
1.428,233.33
1.4396,233.33
1.4512,233.33
1.4629,233.33
1.4745,233.33
1.4861,233.33
1.4977,233.33
1.5093,233.33
1.5209,233.33
1.5325,233.33
1.5441,233.33
1.5557,233.33
1.5673,233.33
1.579,233.33
1.5906,233.33
1.6022,233.33
1.6138,233.33
1.6254,233.33
1.637,233.33
1.6486,233.33
1.6602,233.33
1.6718,233.33
1.6834,233.33
1.6951,233.33
1.7067,233.33
1.7183,233.33
1.7299,233.33
1.7415,233.33
1.7531,233.33
1.7647,233.33
1.7763,233.33
1.7879,233.33
1.7995,233.33
1.8112,233.33
1.8228,233.33
1.8344,233.33
1.846,233.33
1.8576,234.57
1.8692,234.57
1.8808,234.57
1.8924,234.57
1.904,234.57
1.9156,234.57
1.9273,234.57
1.9389,234.57
1.9505,234.57
1.9621,234.57
1.9737,234.57
1.9853,1633.3
1.9969,1633.3
2.0085,1633.3
2.0201,1696.2
2.0317,1696.2
2.0434,1696.2
2.055,1225
2.0666,1191.9
2.0782,1191.9
2.0898,1191.9
2.1014,1191.9
2.113,1191.9
2.1246,1191.9
2.1362,1225
2.1478,1225
2.1595,1260
2.1711,1297.1
2.1827,1297.1
2.1943,1336.4
2.2059,1378.1
2.2175,1470
2.2291,1575
2.5194,1633.3
2.9605,252
2.9722,253.45
2.9838,253.45
2.9954,253.45
3.007,252
3.0186,252
3.0302,250.57
3.0418,249.15
3.0534,249.15
3.065,249.15
3.0766,249.15
3.0883,249.15
3.0999,247.75
3.1115,247.75
3.1231,247.75
3.1347,247.75
3.1463,247.75
3.1579,247.75
3.1695,246.37
3.1811,246.37
3.1927,246.37
3.2044,246.37
3.216,246.37
3.2276,246.37
3.2392,246.37
3.2508,246.37
3.2624,246.37
3.274,246.37
3.2856,246.37
3.2972,246.37
3.3088,246.37
3.3205,246.37
3.3321,246.37
3.3437,246.37
3.3553,246.37
3.3669,246.37
3.3785,246.37
3.3901,246.37
3.4017,246.37
3.4133,246.37
3.4249,246.37
3.4366,246.37
3.4482,246.37
3.4598,246.37
3.4714,246.37
3.483,246.37
3.4946,246.37
3.5062,246.37
3.5178,246.37
3.5294,246.37
3.541,246.37
3.5527,246.37
3.5643,246.37
3.5759,246.37
3.5875,246.37
3.5991,246.37
3.6107,246.37
3.6223,246.37
3.6339,246.37
3.6455,246.37
3.6571,246.37
3.6688,246.37
3.6804,246.37
3.692,246.37
3.7036,246.37
3.7152,246.37
3.7268,246.37
3.7384,246.37
3.75,246.37
3.7616,246.37
3.7732,246.37
3.7849,246.37
3.7965,246.37
3.8081,246.37
3.8197,246.37
3.8313,246.37
3.8429,246.37
3.8545,246.37
3.8661,246.37
3.8777,246.37
3.8893,246.37
3.901,246.37
3.9126,246.37
3.9242,246.37
3.9358,246.37
3.9474,246.37
3.959,246.37
3.9706,246.37
3.9822,246.37
3.9938,246.37
4.0054,246.37
4.0171,246.37
4.0287,246.37
4.0403,246.37
4.0519,246.37
4.0635,246.37
4.0751,246.37
4.0867,246.37
4.0983,246.37
4.1099,246.37
4.1215,246.37
4.1332,246.37
4.1448,246.37
4.1564,246.37
4.168,246.37
